210
24,22,21,38,
41,19,28,82,
30,54,19,42,
7,42,21,45,
37,64,37,69,
22,89,23,9,
16,9,8,77,
24,54,25,32,
36,21,14,22,
42,74,23,83,
27,9,23,88,
26,52,23,76,
29,28,19,69,
23,63,24,64,
24,23,23,62,
25,63,29,76,
26,12,24,29,
22,29,9,54,
6,73,20,12,
16,8,21,30,
27,55,19,90,
25,59,17,65,
20,99,27,78,
34,77,20,71,
16,97,39,24,
8,64,17,92,
16,12,26,46,
10,16,26,12,
17,51,20,20,
28,63,24,71,
29,40,20,78,
19,27,25,74,
22,11,22,32,
19,57,27,97,
36,74,42,19,
25,76,7,73,
6,21,10,73,
19,23,29,6,
11,22,18,50,
19,55,30,26,
16,11,8,19,
42,21,5,67,
32,22,28,98,
39,20,6,29,
30,35,18,66,
25,75,25,35,
25,54,5,20,
17,35,29,25,
27,64,24,38,
18,79,25,23,
8,40,33,68,
9,70,26,61,
16,23,33,22,
23,57,20,19,
11,44,25,85,
21,32,28,80,
25,13,25,100,
29,72,3,73,
21,22,12,45,
10,46,26,53,
29,35,19,41,
25,33,21,24,
28,76,26,25,
28,43,18,17,
10,74,38,72,
12,25,27,26,
22,61,13,18,
4,45,6,28,
19,47,28,85,
20,44,25,30,
8,66,22,36,
22,14,38,16,
12,26,22,8,
23,89,19,50,
9,16,35,78,
7,72,36,67,
12,72,28,33,
28,59,21,53,
28,47,39,27,
28,10,12,24,
5,73,23,61,
40,27,25,13,
26,44,22,93,
29,25,35,22,
21,72,19,20,
25,35,6,27,
10,76,21,90,
21,80,5,66,
10,20,40,70,
19,78,24,66,
41,18,13,76,
23,48,10,44,
37,74,23,41,
25,86,22,90,
19,91,23,96,
36,30,20,66,
27,33,27,100,
26,103,29,96,
23,74,33,73,
17,46,37,66,
35,70,42,75,
11,75,12,30,
27,12,8,65,
18,11,6,69,
37,70,17,24,
18,47,38,29,
18,36,17,73,
37,76,41,69,
23,7,17,19,
17,25,30,38,
41,75,26,66,
25,72,28,79,
30,18,20,74,
31,21,27,89,
22,99,27,80,
22,87,5,51,
33,23,18,12,
23,84,15,70,
28,56,4,26,
9,68,26,33,
21,89,25,77,
21,76,30,70,
25,102,30,37,
15,70,17,90,
7,24,10,20,
23,33,23,35,
26,11,26,84,
24,100,7,29,
7,67,25,12,
41,22,29,73,
17,69,21,11,
40,70,23,21,
35,27,19,87,
23,19,11,41,
17,8,26,4,
26,91,27,22,
27,8,9,67,
17,89,22,29,
24,25,25,89,
40,20,28,28,
6,76,13,42,
25,83,29,21,
21,81,4,25,
8,42,25,6,
23,49,27,69,
25,44,28,17,
11,77,27,8,
13,21,28,30,
29,38,11,26,
41,71,12,19,
30,70,25,57,
29,96,29,18,
26,78,28,91,
13,46,27,17,
37,21,37,70,
23,98,18,20,
29,54,7,18,
8,70,13,23,
6,20,23,91,
39,74,7,53,
25,41,8,16,
37,29,17,21,
43,68,26,88,
42,68,26,32,
20,21,25,98,
19,92,19,74,
24,10,26,42,
5,68,20,86,
41,69,29,59,
26,21,22,91,
24,75,18,24,
22,74,17,11,
28,67,21,78,
11,26,10,29,
35,78,25,51,
41,20,23,90,
27,44,9,69,
9,66,35,17,
29,9,22,65,
19,73,17,75,
12,71,9,76,
41,24,22,43,
19,81,29,82,
12,73,18,29,
21,30,29,67,
19,37,11,78,
9,40,25,21,
40,28,5,50,
21,39,18,25,
23,4,39,71,
13,73,6,26,
30,93,27,74,
27,25,42,74,
23,77,23,57,
28,21,22,12,
25,18,36,19,
37,17,29,40,
7,26,8,41,
4,71,41,66,
13,69,20,18,
22,78,12,47,
16,60,27,29,
23,85,22,26,
22,84,22,64,
26,19,5,26,
34,68,5,44,
10,43,26,82,
23,44,26,24,
26,55,18,13,
41,74,10,47,
