210
9,16,43,20,
19,44,29,40,
23,77,7,48,
42,69,20,45,
11,26,23,49,
27,90,39,24,
22,30,11,67,
35,25,18,90,
40,75,8,68,
27,6,26,32,
35,23,35,16,
20,33,8,43,
25,102,18,78,
22,15,13,49,
20,47,40,73,
23,16,10,70,
21,35,19,39,
24,58,10,44,
10,25,27,67,
33,72,27,76,
18,46,31,19,
8,17,26,100,
20,87,28,92,
38,20,30,57,
30,57,21,71,
24,80,17,47,
27,5,14,23,
24,64,20,89,
23,54,28,45,
27,71,21,35,
21,92,24,45,
23,96,23,69,
26,71,4,23,
21,28,30,60,
25,12,16,47,
41,24,18,66,
12,22,40,29,
5,68,25,68,
28,78,18,76,
12,54,22,16,
19,99,26,102,
18,59,20,60,
29,37,20,99,
27,19,26,17,
19,90,12,30,
34,78,28,84,
19,78,26,40,
43,26,18,75,
26,47,43,74,
30,92,10,21,
11,72,38,70,
5,66,5,51,
19,64,12,65,
31,25,25,81,
27,57,34,23,
24,79,4,26,
28,47,36,70,
28,79,19,86,
37,65,20,67,
23,82,6,50,
4,75,20,46,
18,10,41,67,
20,92,30,21,
17,92,10,25,
24,66,9,52,
41,25,12,78,
22,26,22,85,
26,35,37,28,
23,70,28,53,
26,23,7,71,
26,78,33,73,
36,23,25,25,
30,96,29,22,
10,47,17,45,
24,60,20,79,
6,25,18,87,
41,71,18,11,
9,41,8,21,
38,25,16,10,
6,21,25,39,
19,10,36,69,
26,64,40,20,
25,56,36,72,
30,93,23,38,
23,24,17,35,
10,23,24,90,
22,31,30,71,
5,44,22,71,
36,65,19,45,
41,74,34,77,
21,17,18,8,
11,20,22,13,
8,74,19,21,
27,18,27,54,
17,43,20,31,
28,32,41,71,
22,90,4,21,
23,48,23,85,
9,76,21,23,
27,55,18,85,
27,12,39,70,
12,69,21,73,
21,77,38,76,
10,17,28,22,
13,26,30,39,
23,9,28,39,
20,17,7,76,
28,20,23,15,
5,74,25,75,
25,28,11,29,
25,67,23,86,
20,61,3,20,
24,87,6,41,
19,57,17,46,
9,28,25,38,
38,28,20,62,
9,17,35,28,
42,67,13,44,
18,34,19,41,
9,40,36,18,
23,95,35,22,
4,67,14,71,
25,60,28,61,
39,20,36,19,
28,33,28,32,
7,21,40,77,
18,38,38,71,
37,73,22,68,
29,21,26,23,
19,47,5,75,
25,47,24,97,
35,66,27,36,
12,27,24,29,
16,47,17,90,
16,22,20,35,
7,26,9,70,
20,6,41,75,
10,21,11,46,
10,20,22,57,
21,58,16,70,
27,30,22,43,
31,19,27,55,
4,71,36,64,
19,92,5,76,
10,70,27,41,
26,86,27,69,
38,22,25,26,
20,52,27,30,
10,45,42,68,
26,46,23,61,
17,25,37,19,
21,88,11,77,
12,51,41,21,
24,71,19,19,
24,46,27,60,
23,36,22,91,
6,74,26,39,
11,17,6,43,
10,49,17,42,
19,58,19,47,
34,76,26,85,
21,27,22,49,
29,73,21,49,
22,8,20,82,
27,27,37,66,
39,25,29,48,
8,26,25,89,
20,44,25,29,
24,31,28,78,
26,52,22,25,
32,22,23,56,
25,36,37,18,
27,97,20,40,
5,45,14,70,
23,72,4,74,
28,72,39,23,
25,86,9,40,
21,82,10,73,
6,23,17,24,
10,29,22,40,
27,89,13,66,
25,91,28,87,
6,52,28,89,
18,88,22,58,
36,70,18,28,
23,63,21,92,
19,23,28,38,
29,46,35,78,
22,23,23,17,
11,30,28,25,
18,44,26,52,
19,62,35,18,
23,13,17,9,
38,23,26,62,
22,77,6,72,
4,21,12,42,
42,26,28,97,
19,7,18,80,
12,23,20,13,
26,66,35,71,
22,19,30,19,
24,29,20,24,
29,6,22,47,
40,24,21,36,
20,78,29,27,
23,20,21,57,
21,41,23,97,
29,56,21,8,
13,45,10,78,
33,23,23,92,
