150
37,28,5,25,
25,57,38,18,
24,27,25,63,
28,25,39,23,
11,50,25,60,
37,75,21,90,
18,72,23,39,
26,43,39,17,
20,66,5,50,
41,69,9,66,
7,26,11,21,
8,21,43,68,
23,84,37,22,
12,78,26,50,
41,66,27,34,
22,96,13,21,
24,20,10,23,
22,65,19,19,
11,19,27,97,
20,73,22,50,
25,89,21,76,
27,25,22,69,
20,27,19,18,
28,72,24,73,
11,28,22,86,
24,48,22,65,
17,70,43,25,
37,76,17,82,
7,72,12,41,
19,65,20,26,
30,23,37,30,
16,90,27,90,
30,91,24,21,
20,58,6,18,
24,94,8,68,
21,9,17,33,
10,29,20,21,
10,77,35,69,
42,67,30,58,
23,19,26,76,
28,50,24,85,
35,30,29,67,
26,39,26,46,
18,17,3,73,
40,17,12,64,
9,46,11,47,
20,23,25,51,
17,44,24,26,
5,22,28,51,
26,30,20,24,
9,17,25,49,
27,43,18,82,
37,16,25,20,
7,74,24,70,
5,76,39,69,
21,21,20,19,
24,55,22,13,
29,18,18,18,
16,59,37,71,
18,30,22,16,
26,18,22,22,
24,87,18,56,
18,35,9,49,
21,55,28,49,
41,25,23,9,
12,41,19,33,
42,74,40,74,
42,73,18,34,
22,67,25,91,
20,44,4,49,
8,26,39,73,
22,60,41,19,
27,77,37,69,
24,80,29,69,
20,68,19,98,
39,74,23,94,
41,24,29,84,
10,65,9,50,
28,54,26,31,
35,78,24,87,
25,98,22,20,
35,64,21,99,
28,88,35,65,
18,37,21,46,
26,3,23,68,
22,37,22,58,
19,61,25,70,
19,50,30,59,
18,66,18,21,
17,81,37,74,
17,19,12,78,
5,18,18,26,
40,73,7,19,
17,9,23,65,
26,10,20,64,
25,59,27,51,
34,78,21,98,
17,71,20,69,
28,44,22,73,
28,71,25,23,
7,67,5,48,
17,8,26,48,
7,66,20,48,
24,7,18,43,
19,98,18,99,
37,18,26,56,
17,74,22,52,
10,49,19,85,
9,65,11,41,
23,56,25,39,
20,7,23,58,
25,31,12,51,
5,47,6,51,
22,43,27,88,
28,98,21,63,
39,76,15,47,
43,26,40,20,
25,62,8,71,
19,10,23,32,
21,30,15,71,
36,21,5,24,
36,18,40,24,
24,38,26,44,
20,77,22,99,
26,84,26,25,
24,42,23,31,
11,75,21,31,
4,23,17,46,
21,54,4,47,
39,23,34,75,
29,71,6,49,
26,47,5,66,
17,20,36,75,
16,96,27,25,
10,50,7,43,
21,88,18,70,
19,34,39,21,
17,52,8,41,
19,56,12,67,
7,41,10,46,
24,62,6,50,
18,51,23,87,
23,57,13,42,
37,17,19,62,
27,101,12,75,
20,89,19,60,
38,72,40,75,
25,48,9,69,
20,41,25,73,
18,89,26,12,
