210
17,21,29,36,
21,89,38,72,
9,30,17,6,
25,18,6,69,
12,50,18,99,
9,75,7,77,
36,72,20,59,
7,45,11,72,
9,16,40,24,
26,6,11,27,
24,26,24,50,
21,36,20,83,
4,50,5,22,
24,37,21,86,
17,51,18,101,
20,57,12,46,
26,72,25,98,
34,64,22,52,
21,4,11,30,
21,44,25,74,
27,41,10,72,
18,11,6,41,
18,26,27,83,
10,46,27,25,
25,32,21,32,
9,20,29,27,
25,72,17,11,
12,64,26,41,
39,18,28,59,
9,47,24,60,
27,44,39,77,
30,91,39,24,
23,41,24,100,
32,70,40,73,
29,91,8,25,
18,90,6,66,
31,22,26,85,
18,55,24,5,
41,23,41,75,
3,73,23,25,
22,95,26,99,
26,9,4,73,
20,63,12,18,
19,7,21,70,
28,22,19,58,
21,85,25,82,
5,51,21,25,
17,91,21,87,
7,23,22,59,
9,53,29,82,
20,87,29,99,
19,48,16,10,
41,24,15,70,
18,32,5,25,
10,19,23,55,
40,20,30,59,
26,76,23,52,
35,22,5,52,
14,46,29,55,
27,38,38,27,
17,98,36,73,
32,22,21,5,
38,18,25,53,
19,101,27,55,
42,27,19,80,
20,82,37,20,
41,68,15,71,
23,36,19,85,
18,25,18,85,
28,63,41,69,
26,34,11,69,
32,71,5,50,
24,10,20,84,
17,10,25,87,
4,25,7,72,
17,44,24,9,
28,47,16,84,
24,57,21,21,
20,103,7,17,
12,30,4,19,
42,25,43,20,
19,99,18,63,
24,70,9,70,
25,78,17,36,
21,60,20,86,
8,16,27,84,
39,21,36,65,
31,71,19,27,
18,20,19,77,
39,77,26,39,
23,20,25,23,
22,11,12,78,
3,44,23,57,
35,68,18,45,
40,67,6,51,
40,19,38,21,
19,4,20,57,
9,43,25,71,
22,69,37,28,
12,46,38,69,
23,83,39,74,
40,27,25,12,
20,100,28,90,
8,17,27,89,
17,58,26,7,
36,17,38,29,
19,87,25,33,
30,34,19,100,
24,56,16,59,
39,75,25,68,
23,49,40,70,
13,44,25,32,
24,19,27,100,
6,52,33,68,
6,48,18,13,
30,40,17,10,
18,45,6,19,
21,72,22,90,
24,84,21,18,
12,66,23,20,
24,43,24,78,
27,77,28,30,
22,18,24,43,
29,18,23,72,
22,59,7,66,
22,28,15,46,
28,6,18,33,
23,48,39,22,
21,49,30,27,
18,86,11,50,
25,33,17,57,
21,61,20,42,
5,19,16,71,
5,50,26,81,
22,74,33,66,
37,69,5,24,
17,48,29,83,
24,100,24,76,
33,69,19,87,
11,65,20,34,
17,19,18,42,
28,29,42,19,
26,90,27,92,
34,23,4,45,
30,92,17,45,
37,20,12,43,
3,20,4,75,
24,31,8,16,
19,26,20,49,
28,41,10,48,
11,23,8,47,
21,24,10,19,
12,49,24,31,
25,38,9,41,
25,31,36,26,
11,72,30,35,
25,52,24,54,
29,28,20,89,
5,23,24,13,
23,35,28,100,
26,58,31,20,
21,86,5,44,
29,21,31,21,
25,35,35,26,
26,37,29,67,
4,49,39,27,
5,47,16,90,
25,41,21,89,
10,74,20,19,
20,85,20,91,
28,46,18,25,
25,10,25,39,
35,73,20,58,
18,84,28,60,
13,43,22,62,
26,27,22,7,
21,42,16,83,
22,87,23,31,
27,17,22,44,
30,58,9,67,
26,101,10,71,
18,54,30,56,
20,45,37,76,
36,21,12,67,
17,69,41,28,
30,37,33,71,
17,71,4,24,
8,66,41,67,
23,9,12,27,
30,9,21,22,
12,74,28,8,
21,17,22,85,
16,58,19,11,
27,30,10,18,
13,71,21,36,
19,83,22,34,
17,35,17,33,
24,41,23,83,
28,20,27,34,
17,12,22,6,
7,70,39,23,
42,20,20,100,
17,50,27,10,
19,67,4,70,
18,56,22,75,
19,84,21,12,
16,46,29,26,
24,98,28,50,
8,24,17,27,
23,81,18,50,
