240
30,96,38,77,
28,66,9,69,
8,42,21,60,
17,89,7,48,
5,27,19,17,
23,29,30,60,
18,31,23,52,
28,61,20,62,
18,34,29,11,
18,51,8,48,
24,65,18,74,
9,67,19,12,
24,83,24,6,
5,68,33,67,
28,34,21,78,
19,23,37,30,
12,25,18,89,
33,75,25,47,
15,22,16,8,
26,46,34,23,
29,27,26,59,
25,7,10,20,
22,32,12,75,
23,24,28,61,
21,102,6,75,
8,75,17,72,
29,36,18,101,
5,18,16,84,
8,25,19,43,
20,64,25,29,
17,7,23,10,
20,18,36,19,
25,51,26,10,
21,75,10,30,
23,84,6,27,
22,34,23,14,
5,26,23,89,
9,45,30,11,
10,64,21,54,
21,77,25,77,
18,82,21,36,
13,75,12,70,
6,68,20,34,
23,12,19,74,
29,23,19,82,
7,49,23,34,
8,53,21,8,
28,55,17,83,
21,54,19,71,
19,32,18,29,
22,94,32,71,
12,71,27,7,
30,21,26,18,
19,67,40,18,
28,11,27,33,
7,69,24,36,
27,34,24,13,
5,45,26,63,
23,14,20,75,
22,51,19,23,
28,52,3,68,
22,31,18,44,
19,74,28,72,
8,26,41,23,
18,100,38,70,
39,23,28,39,
26,23,29,10,
12,29,42,75,
24,37,29,73,
19,50,20,36,
21,17,24,97,
25,63,25,42,
27,102,12,42,
27,22,18,86,
22,87,11,40,
28,42,31,20,
24,25,20,8,
24,12,35,76,
21,76,29,6,
20,28,42,69,
23,75,19,9,
12,67,37,16,
6,43,26,9,
26,19,23,12,
18,57,30,92,
24,79,24,75,
17,58,17,60,
9,74,37,77,
21,49,25,34,
13,68,41,72,
26,29,22,35,
9,40,26,21,
20,10,28,87,
25,57,25,60,
28,65,5,71,
38,72,24,70,
26,49,24,64,
17,18,20,56,
7,43,37,24,
37,19,25,5,
22,73,10,74,
24,50,14,47,
23,41,4,27,
5,70,27,67,
19,22,27,53,
20,61,12,73,
34,66,9,25,
22,41,5,51,
10,68,4,67,
22,61,25,91,
13,52,29,21,
22,19,20,79,
4,46,30,22,
7,45,36,75,
28,73,16,83,
10,44,24,78,
28,31,21,74,
31,19,18,26,
28,35,22,7,
26,34,28,55,
8,19,11,71,
26,43,21,43,
23,50,28,24,
25,37,13,48,
6,70,18,11,
29,11,22,30,
25,25,24,69,
18,98,28,12,
26,85,9,72,
22,65,27,46,
27,42,30,37,
7,75,28,25,
6,26,22,62,
5,51,29,99,
24,24,27,92,
5,52,9,46,
7,19,41,18,
35,74,19,53,
18,47,36,21,
27,51,24,80,
36,74,26,99,
7,77,11,41,
9,77,25,30,
20,59,28,34,
25,8,28,42,
22,93,23,98,
8,47,23,73,
21,73,42,26,
24,99,20,78,
8,27,27,86,
26,78,23,26,
40,71,36,65,
4,68,29,35,
9,17,7,17,
34,76,27,8,
24,60,12,68,
28,48,18,23,
28,6,23,61,
28,10,20,65,
24,80,28,99,
4,75,17,41,
12,40,24,38,
29,84,28,88,
23,18,17,33,
16,58,9,67,
31,71,23,57,
35,66,43,74,
17,93,22,60,
21,50,3,26,
6,22,7,45,
36,25,27,23,
37,70,11,18,
18,77,6,77,
23,88,12,64,
28,26,29,25,
19,64,18,100,
26,44,22,44,
42,67,18,27,
13,76,20,50,
22,10,18,56,
19,102,27,19,
6,46,4,51,
5,23,12,74,
35,72,30,19,
24,84,30,12,
7,44,6,47,
10,66,21,57,
13,27,26,75,
28,40,8,42,
22,82,27,22,
26,75,29,24,
25,20,6,20,
27,78,34,74,
27,12,29,7,
22,26,9,22,
18,90,21,62,
34,71,34,69,
10,24,41,20,
14,46,19,41,
22,11,10,28,
26,18,5,47,
27,65,13,73,
22,71,24,77,
24,53,8,41,
25,76,42,27,
3,49,9,49,
30,18,38,64,
16,93,7,67,
39,19,31,26,
27,32,25,72,
37,28,34,70,
30,34,23,77,
22,91,29,56,
19,79,5,25,
41,72,34,75,
18,49,25,22,
24,87,10,21,
41,73,29,97,
40,29,18,38,
10,54,28,74,
26,103,28,73,
23,81,19,87,
8,28,10,72,
25,68,8,18,
21,19,19,79,
22,56,18,30,
28,75,20,33,
26,88,38,74,
24,75,24,18,
17,49,12,30,
27,5,34,77,
11,52,22,70,
41,71,12,40,
30,11,21,18,
13,43,34,78,
20,51,27,52,
21,63,11,67,
19,48,29,9,
17,83,21,19,
25,22,19,34,
