90
17,9,19,79,
30,18,24,101,
37,26,19,84,
4,20,28,7,
24,53,26,59,
28,32,10,50,
20,13,20,43,
18,73,23,84,
10,23,17,67,
19,41,21,17,
30,21,10,67,
22,57,6,66,
38,65,37,18,
25,72,27,48,
20,68,26,47,
18,64,30,71,
12,22,20,44,
29,56,41,27,
4,50,35,77,
28,59,21,67,
24,9,17,76,
26,13,10,52,
19,101,28,31,
17,65,32,70,
36,23,24,80,
20,37,26,38,
20,41,7,23,
38,16,21,99,
23,77,39,25,
28,41,36,19,
7,72,27,29,
26,67,18,75,
28,21,23,75,
36,72,26,27,
23,86,12,44,
27,53,18,35,
10,71,16,60,
19,5,10,53,
20,31,14,22,
13,19,38,72,
18,23,5,67,
35,23,28,36,
39,17,36,22,
7,65,18,62,
3,25,29,25,
31,20,5,22,
32,70,10,46,
4,68,13,18,
27,34,5,20,
26,9,28,78,
24,61,13,75,
27,82,7,74,
37,23,13,43,
11,23,17,9,
5,46,24,94,
21,60,24,27,
3,50,19,87,
42,68,6,24,
18,99,27,89,
35,29,8,48,
20,70,40,25,
29,84,25,7,
20,102,28,79,
28,98,24,69,
8,75,17,22,
25,102,24,66,
25,99,23,42,
25,8,21,88,
20,6,7,46,
23,24,27,36,
22,74,26,72,
20,100,25,72,
15,23,22,58,
27,28,12,24,
27,11,4,24,
21,65,30,97,
18,19,21,102,
9,16,19,81,
21,101,17,27,
6,24,24,8,
27,32,39,18,
22,45,8,27,
19,87,26,5,
37,21,37,22,
42,26,26,89,
28,19,33,22,
41,72,11,76,
27,77,25,87,
21,86,24,38,
18,87,17,83,
