60
27,19,9,43,
28,17,33,72,
36,25,18,38,
30,25,25,75,
28,72,11,26,
23,19,30,55,
27,50,24,59,
30,54,19,87,
29,93,20,17,
27,31,25,34,
6,24,27,63,
36,16,25,100,
37,68,25,45,
33,70,13,46,
17,65,24,90,
11,72,22,18,
21,100,24,86,
20,52,29,100,
24,9,18,19,
39,70,21,62,
33,73,19,50,
19,25,18,54,
18,80,27,28,
8,53,19,58,
26,80,13,66,
11,21,41,19,
30,57,28,73,
37,66,13,26,
28,19,38,29,
16,23,22,38,
6,49,17,6,
25,74,25,91,
11,29,39,20,
19,89,26,71,
27,28,22,31,
35,19,37,26,
35,16,16,59,
19,68,17,81,
22,87,40,27,
36,73,26,52,
20,99,9,44,
26,91,27,17,
24,97,6,75,
36,67,9,27,
21,5,25,54,
34,77,37,77,
26,25,20,4,
17,66,27,75,
23,65,6,71,
16,11,23,82,
22,59,8,75,
26,28,17,8,
9,52,26,77,
19,54,5,71,
23,87,26,97,
35,71,10,53,
23,38,29,96,
24,71,41,73,
25,22,18,20,
21,88,28,23,
