60
22,73,9,17,
36,73,19,63,
24,12,23,31,
41,75,16,71,
4,26,26,5,
17,60,21,68,
28,62,43,74,
5,20,36,21,
28,63,19,39,
20,7,23,42,
9,75,17,58,
7,28,10,73,
18,9,7,49,
25,76,23,94,
26,67,24,68,
4,47,36,17,
24,77,25,66,
17,76,13,44,
24,40,21,97,
28,53,6,77,
9,16,19,8,
29,24,27,80,
24,9,12,41,
34,69,27,66,
19,19,23,15,
18,59,28,13,
22,6,20,9,
39,21,19,35,
11,70,30,70,
18,32,36,26,
12,20,7,28,
18,82,28,68,
6,28,36,22,
17,83,17,76,
7,75,20,50,
40,24,24,26,
10,68,23,61,
29,58,24,54,
17,36,6,52,
36,18,26,25,
29,74,26,83,
30,9,21,65,
10,75,37,26,
20,17,21,88,
27,82,4,68,
18,53,18,20,
21,46,20,51,
22,57,13,25,
23,7,18,84,
6,44,34,23,
24,98,37,68,
21,11,17,43,
20,59,25,98,
5,26,18,75,
23,16,18,76,
13,25,16,70,
17,33,19,86,
22,92,9,70,
25,85,37,65,
25,73,24,48,
