60
22,23,8,18,
30,55,16,23,
19,70,41,72,
31,26,6,19,
5,21,10,40,
25,67,18,77,
26,27,18,74,
28,75,18,92,
21,84,4,23,
38,20,40,17,
26,11,22,91,
24,7,19,10,
27,68,18,80,
21,26,26,30,
35,76,26,28,
24,77,39,17,
23,40,24,75,
20,64,5,28,
6,75,20,45,
25,8,24,97,
38,67,20,19,
19,56,23,31,
22,9,10,22,
30,11,19,6,
13,45,39,28,
38,71,27,77,
27,30,10,30,
36,23,27,102,
28,64,6,41,
24,10,25,63,
8,66,20,85,
19,38,26,76,
28,99,24,67,
9,64,21,45,
23,14,20,43,
22,73,20,64,
17,76,19,52,
27,45,24,87,
29,48,27,30,
25,27,26,51,
37,73,39,18,
18,67,19,88,
28,86,30,55,
41,73,23,13,
36,78,26,24,
35,74,36,17,
22,5,25,82,
20,5,27,68,
20,18,22,90,
17,50,39,71,
24,23,26,64,
26,28,17,12,
22,16,26,29,
26,4,5,67,
29,59,34,77,
5,44,18,13,
29,84,23,34,
24,86,28,72,
22,63,8,70,
18,50,31,19,
