180
26,59,27,29,
18,85,9,52,
28,29,23,40,
21,7,40,18,
24,23,23,75,
23,41,13,22,
20,62,4,51,
25,100,10,53,
40,68,26,103,
5,18,23,60,
40,75,19,60,
20,76,11,30,
24,79,37,25,
35,68,22,13,
29,21,9,48,
17,83,17,44,
19,6,9,45,
28,68,28,25,
22,70,5,44,
17,93,30,93,
22,71,4,75,
6,24,7,47,
23,71,27,51,
12,26,41,73,
9,76,5,42,
25,78,22,83,
17,9,29,92,
28,73,7,49,
35,17,22,84,
22,78,18,18,
9,49,24,28,
23,59,22,97,
30,19,29,67,
16,11,20,51,
22,83,26,29,
23,28,27,23,
36,22,13,26,
17,97,40,21,
17,73,8,70,
28,78,27,80,
42,21,6,22,
35,23,28,48,
10,49,19,39,
26,57,26,24,
27,51,27,17,
27,23,32,23,
38,71,10,67,
11,18,12,44,
35,71,27,82,
20,84,25,54,
30,39,29,76,
7,77,21,85,
11,47,31,20,
20,13,23,59,
24,48,18,60,
25,102,29,11,
8,22,40,72,
19,92,11,78,
38,72,21,89,
20,70,25,98,
11,64,35,23,
17,72,34,72,
42,67,6,71,
22,19,11,29,
20,51,20,88,
34,74,22,58,
24,54,26,7,
43,26,30,34,
21,75,20,17,
6,44,28,50,
28,67,6,49,
9,26,27,31,
26,74,27,9,
12,51,21,47,
36,17,37,29,
21,34,35,24,
28,77,24,94,
19,78,22,24,
28,79,37,70,
16,84,13,51,
7,47,8,50,
29,46,21,91,
12,64,14,23,
38,76,28,64,
8,27,12,30,
26,79,33,75,
29,67,25,46,
40,65,41,74,
25,31,12,51,
40,28,26,88,
4,51,6,76,
24,64,28,17,
10,75,7,51,
17,6,21,17,
5,25,23,83,
4,25,39,72,
22,53,11,19,
18,74,39,24,
24,11,24,32,
4,46,27,25,
42,74,19,62,
24,30,11,75,
21,53,4,45,
40,26,21,64,
30,10,21,19,
24,52,28,98,
28,100,19,37,
22,100,38,17,
24,60,19,29,
24,38,17,97,
11,68,41,72,
40,71,27,59,
24,37,19,41,
28,86,4,74,
10,73,19,70,
26,84,11,25,
20,50,42,73,
22,69,17,17,
16,46,36,18,
24,62,36,24,
23,8,21,34,
27,6,41,76,
22,14,11,42,
23,31,10,75,
5,51,18,23,
9,65,29,66,
43,68,25,26,
24,67,16,12,
26,28,30,35,
27,98,22,63,
9,77,20,9,
29,36,20,42,
8,72,38,26,
21,38,22,48,
28,57,37,30,
11,50,25,34,
8,76,27,22,
5,26,23,45,
29,97,10,50,
24,95,21,42,
13,51,18,49,
37,28,40,70,
21,102,28,35,
12,25,3,20,
37,72,23,99,
18,73,10,16,
22,89,20,60,
27,64,26,85,
19,32,28,79,
19,27,25,45,
23,43,36,28,
23,96,25,70,
26,54,39,76,
17,49,11,41,
16,98,21,31,
19,61,7,46,
23,24,22,90,
26,29,39,73,
18,100,17,33,
37,77,27,52,
28,84,21,58,
39,75,16,11,
19,59,25,29,
35,29,30,92,
22,92,7,21,
37,17,24,71,
22,101,18,43,
41,26,37,64,
9,71,33,22,
19,49,32,70,
8,42,6,41,
6,25,26,46,
19,48,14,22,
25,92,42,74,
28,24,20,82,
7,49,18,8,
20,11,27,42,
22,55,16,70,
11,66,38,76,
6,49,23,94,
