240
20,22,16,83,
19,61,9,53,
11,78,10,25,
41,18,36,24,
23,6,7,73,
6,70,20,80,
17,34,28,80,
29,82,6,77,
27,67,24,90,
35,28,18,91,
18,57,25,90,
27,74,34,77,
40,17,17,7,
21,33,5,66,
16,70,30,20,
35,17,19,35,
16,47,9,20,
39,28,17,60,
29,38,7,42,
30,40,19,50,
26,85,40,26,
22,80,24,75,
23,15,20,67,
26,35,26,84,
26,23,25,102,
20,36,39,66,
39,76,19,101,
18,99,27,20,
26,102,16,71,
28,68,6,68,
22,86,36,30,
18,35,22,52,
21,37,26,87,
26,39,21,82,
16,58,22,16,
22,57,36,27,
7,66,20,50,
8,71,17,46,
28,88,26,46,
36,25,7,69,
6,22,8,27,
24,33,25,4,
41,75,11,25,
8,21,18,64,
11,67,22,41,
21,76,11,64,
20,3,23,96,
9,49,6,27,
20,70,24,63,
26,87,18,17,
24,91,17,82,
24,36,28,28,
23,10,35,18,
20,63,25,71,
28,85,25,75,
24,63,17,84,
36,17,20,91,
19,67,10,23,
26,7,24,39,
21,24,31,71,
29,93,20,9,
21,83,18,60,
18,90,7,20,
18,24,19,80,
24,78,23,53,
30,22,39,21,
27,51,22,29,
29,67,29,11,
24,95,25,54,
11,18,22,54,
19,35,17,97,
38,24,10,18,
25,49,19,65,
35,77,9,40,
22,77,12,77,
26,57,30,28,
17,20,29,92,
18,83,40,75,
26,90,25,18,
23,101,37,17,
18,8,28,29,
34,66,26,48,
27,53,28,53,
14,23,13,21,
29,90,21,36,
25,55,4,23,
17,44,25,42,
24,97,10,42,
26,32,29,96,
5,51,25,5,
28,30,5,46,
19,45,5,71,
11,76,11,29,
21,53,35,28,
3,49,20,84,
26,69,20,3,
21,51,21,88,
15,71,24,96,
8,23,19,29,
40,68,20,76,
18,43,6,66,
36,66,18,79,
19,52,30,22,
21,40,23,30,
23,44,9,75,
7,17,26,68,
12,74,27,66,
22,62,20,100,
41,24,22,6,
20,97,22,48,
9,43,22,43,
38,19,17,33,
17,43,27,102,
19,44,37,76,
26,82,23,21,
25,51,24,31,
25,63,27,76,
23,31,23,26,
35,78,27,35,
18,87,28,18,
23,49,28,39,
8,42,27,88,
19,100,24,72,
10,20,4,69,
26,79,29,24,
29,48,7,72,
41,66,4,21,
27,10,8,48,
28,19,6,29,
19,84,6,19,
8,29,28,27,
28,39,14,71,
35,75,8,26,
24,59,22,76,
11,17,21,90,
38,77,22,92,
18,86,23,88,
40,71,26,30,
11,19,9,26,
18,66,8,18,
29,83,36,25,
12,72,21,22,
9,51,24,88,
28,96,23,48,
21,58,26,76,
27,11,24,76,
9,28,27,34,
18,18,38,73,
24,11,36,29,
34,76,20,61,
21,5,8,28,
20,32,10,47,
10,21,25,55,
27,33,17,41,
8,67,19,53,
22,87,18,46,
23,24,14,46,
17,46,8,65,
10,30,18,22,
23,84,24,30,
27,68,23,5,
18,46,11,76,
18,34,25,12,
10,46,28,21,
27,87,18,47,
25,72,18,89,
23,88,21,20,
21,4,33,73,
35,16,18,34,
29,55,11,73,
16,10,25,62,
24,100,24,45,
25,27,29,67,
38,75,29,90,
6,72,20,72,
10,64,4,70,
9,26,25,23,
10,16,26,58,
25,89,36,19,
19,6,22,55,
42,27,19,70,
18,42,16,91,
6,25,24,71,
5,28,23,72,
26,24,36,70,
23,32,17,12,
24,90,7,21,
24,50,8,70,
6,51,21,77,
19,89,21,80,
18,97,22,36,
27,38,24,61,
38,22,23,51,
24,4,4,45,
25,47,22,82,
37,24,25,19,
28,60,25,40,
23,55,7,76,
38,28,19,46,
20,28,17,45,
35,30,12,66,
36,70,19,87,
24,62,26,59,
20,65,42,74,
20,91,16,92,
36,78,11,18,
18,56,22,84,
24,67,6,28,
19,90,19,23,
6,67,37,16,
10,47,9,68,
16,59,20,82,
12,64,17,42,
24,19,23,41,
3,20,27,26,
27,49,13,20,
20,66,22,79,
18,40,21,72,
35,72,17,6,
18,61,26,74,
21,89,28,48,
26,44,25,17,
28,29,28,93,
8,68,24,25,
30,92,15,22,
36,77,30,11,
25,13,15,70,
21,12,21,51,
7,47,4,19,
8,28,28,40,
30,26,27,21,
21,20,21,4,
19,74,6,21,
22,7,43,68,
19,11,8,46,
18,28,11,68,
27,101,20,26,
10,26,18,44,
26,26,7,26,
17,27,5,27,
