180
5,74,20,64,
27,61,20,74,
5,68,20,67,
18,57,7,51,
18,58,23,9,
25,85,25,72,
25,97,39,75,
35,19,33,71,
29,72,9,49,
23,49,19,30,
29,39,20,51,
25,26,20,30,
37,29,18,26,
12,78,12,74,
23,40,26,59,
35,69,27,5,
25,77,19,72,
19,90,22,36,
21,91,20,50,
9,71,3,49,
4,48,26,68,
20,56,28,50,
18,5,37,76,
26,74,17,17,
29,59,26,88,
7,41,17,44,
5,42,35,18,
9,25,23,95,
18,67,25,68,
37,28,27,45,
18,53,23,54,
22,41,10,51,
25,34,30,57,
21,28,8,28,
10,73,34,68,
20,45,23,63,
26,62,36,69,
26,44,5,42,
36,29,22,20,
23,84,22,66,
21,47,29,35,
26,27,30,26,
9,54,19,35,
28,20,6,24,
18,71,33,69,
26,88,39,17,
34,75,10,26,
7,75,19,5,
29,76,8,46,
29,82,28,18,
41,70,18,31,
25,76,30,20,
21,45,23,39,
9,75,43,26,
25,89,28,31,
24,60,12,20,
41,23,8,23,
18,89,22,50,
21,22,22,98,
19,62,16,35,
24,90,28,36,
31,18,21,98,
22,75,25,29,
26,73,37,67,
30,38,19,8,
26,50,27,61,
6,74,11,47,
39,70,30,27,
26,87,20,47,
29,66,34,23,
25,67,10,66,
27,4,25,23,
37,69,18,56,
17,34,26,78,
29,25,28,100,
12,44,18,38,
11,45,17,45,
12,76,31,26,
10,68,27,44,
28,23,16,47,
19,21,29,11,
22,15,19,9,
28,10,28,28,
11,67,38,28,
43,68,28,69,
11,41,25,59,
28,72,29,69,
28,50,25,42,
12,19,12,28,
27,80,13,72,
26,29,22,62,
24,47,9,46,
28,18,20,21,
11,69,39,29,
29,73,21,29,
13,43,19,58,
24,82,22,54,
7,66,28,74,
12,20,38,26,
16,35,19,40,
10,64,41,22,
6,66,24,59,
18,68,38,66,
10,70,37,73,
25,74,25,64,
37,67,26,7,
24,51,20,39,
25,90,37,24,
26,35,22,47,
6,50,18,10,
23,8,26,92,
28,28,24,67,
13,22,26,44,
8,77,25,44,
17,21,22,99,
20,62,41,28,
17,96,29,39,
8,66,37,27,
21,70,42,73,
10,51,20,11,
10,22,22,55,
10,18,21,55,
22,81,22,75,
39,21,5,51,
27,78,24,84,
38,74,21,26,
16,9,30,9,
22,99,9,23,
25,98,41,21,
25,24,24,31,
23,39,22,11,
3,20,26,79,
28,21,33,66,
22,39,8,50,
30,20,34,65,
30,93,18,27,
32,23,41,24,
26,80,28,26,
10,45,41,76,
18,9,26,57,
29,84,6,65,
12,42,28,62,
8,67,35,69,
27,101,22,93,
29,92,9,43,
38,66,24,66,
22,8,34,70,
24,5,17,99,
20,46,42,67,
35,68,18,67,
24,93,18,19,
30,25,13,51,
27,76,19,68,
5,76,25,61,
42,25,11,18,
28,92,30,12,
27,56,26,9,
6,29,17,12,
18,40,25,87,
16,60,26,102,
23,71,36,74,
17,97,28,35,
24,100,29,18,
7,47,26,49,
19,55,27,83,
28,79,26,48,
19,12,23,20,
27,11,24,6,
16,71,13,66,
10,66,8,48,
25,4,13,52,
9,48,20,73,
36,70,37,68,
37,19,25,47,
13,73,18,90,
7,29,15,22,
17,90,28,54,
19,44,26,38,
13,48,26,69,
7,67,24,47,
