60
12,23,24,87,
21,12,17,18,
18,66,16,12,
15,46,29,69,
19,98,35,18,
27,48,27,65,
21,48,34,77,
22,59,24,69,
3,25,24,41,
9,40,23,49,
18,50,43,26,
22,40,18,66,
33,22,12,20,
21,42,39,65,
33,65,10,75,
22,12,19,73,
11,54,36,23,
5,71,20,50,
27,89,27,33,
34,78,25,98,
21,33,24,63,
9,23,28,40,
20,50,24,85,
41,75,28,56,
10,18,25,8,
21,79,22,63,
8,26,21,81,
17,42,26,7,
19,52,28,46,
11,18,43,74,
28,6,13,45,
26,57,7,24,
23,91,23,40,
24,66,20,43,
38,26,35,16,
21,34,27,43,
7,41,20,38,
25,88,18,54,
8,70,22,77,
23,49,13,52,
21,62,28,101,
24,34,29,18,
19,76,24,45,
20,99,23,64,
19,97,25,62,
23,25,17,7,
21,58,17,60,
23,100,24,96,
34,70,18,29,
17,17,23,68,
12,67,23,23,
20,19,19,71,
23,64,17,68,
31,18,23,20,
40,75,26,73,
26,75,39,69,
29,36,34,69,
25,75,35,72,
28,74,27,66,
22,26,30,11,
