120
18,27,26,42,
11,66,24,65,
20,36,29,90,
18,85,3,49,
25,27,18,92,
4,26,27,75,
26,12,22,65,
34,23,5,23,
27,7,26,77,
5,72,29,56,
17,91,22,84,
41,25,28,46,
28,91,28,29,
30,55,25,37,
18,89,4,22,
18,34,28,22,
19,26,24,30,
8,49,22,34,
25,8,20,55,
38,72,7,75,
20,78,5,52,
22,88,9,27,
25,19,20,49,
13,21,20,65,
7,71,36,23,
5,28,23,55,
39,27,28,56,
19,47,23,53,
25,49,4,23,
20,41,22,12,
22,43,23,17,
9,71,6,23,
24,82,26,31,
18,72,19,80,
13,73,18,65,
20,11,6,21,
6,44,21,23,
17,71,18,86,
19,43,27,84,
16,70,29,40,
24,80,26,34,
16,11,18,82,
28,80,22,92,
28,26,24,82,
17,97,12,51,
19,55,12,43,
7,73,3,73,
26,32,26,59,
21,77,18,27,
26,56,26,88,
11,54,28,47,
24,98,28,25,
7,69,31,70,
18,42,23,69,
18,9,41,26,
40,27,7,20,
20,9,25,11,
19,25,27,37,
6,46,26,24,
29,99,41,28,
25,20,29,36,
22,96,20,84,
29,58,18,34,
21,34,23,98,
25,42,6,69,
23,93,28,35,
35,16,17,67,
19,66,5,43,
24,22,25,64,
20,6,26,83,
20,43,28,70,
22,81,12,52,
25,23,30,11,
8,20,29,73,
26,54,3,26,
29,67,19,75,
9,30,25,83,
20,42,27,61,
13,42,21,91,
27,23,37,70,
43,20,18,69,
36,64,10,77,
20,66,18,13,
22,46,30,54,
12,73,20,83,
26,84,28,58,
38,18,30,24,
28,75,17,45,
21,28,17,98,
36,67,27,7,
17,36,24,96,
28,24,28,28,
11,78,13,42,
25,67,13,46,
20,82,30,28,
22,54,22,24,
25,91,42,73,
21,12,38,64,
15,23,12,47,
28,78,5,73,
17,12,10,27,
27,22,5,75,
27,98,21,30,
9,18,17,71,
23,69,9,49,
4,50,26,86,
16,82,17,52,
26,78,27,91,
11,77,6,46,
35,74,22,51,
13,46,3,20,
30,21,10,50,
5,67,5,44,
19,65,24,17,
19,35,26,7,
20,99,35,67,
38,23,5,25,
19,57,11,22,
6,50,27,76,
23,61,39,28,
