90
26,33,25,51,
36,68,4,22,
4,73,7,51,
4,19,23,87,
37,73,17,58,
20,5,35,16,
24,100,22,33,
17,96,8,65,
37,76,37,27,
27,13,8,25,
20,62,18,60,
24,59,10,52,
28,73,5,46,
35,71,21,23,
28,31,5,25,
21,36,26,48,
26,81,12,66,
12,25,23,27,
16,92,12,43,
18,53,21,67,
17,99,40,66,
40,73,11,78,
12,24,27,58,
17,97,24,87,
18,52,23,23,
7,25,24,21,
20,55,28,81,
38,20,22,7,
34,68,19,78,
8,26,40,25,
22,97,27,73,
12,23,26,51,
23,99,22,25,
37,21,19,31,
21,77,16,93,
26,18,15,70,
21,89,8,44,
16,58,13,71,
27,51,17,98,
28,62,17,50,
37,75,19,82,
25,3,8,42,
41,18,9,78,
27,99,35,24,
28,81,4,51,
11,50,34,65,
23,59,11,17,
12,72,23,72,
27,71,11,22,
17,100,34,67,
15,46,25,52,
30,70,4,71,
36,73,36,23,
18,67,9,22,
17,69,26,59,
11,78,24,8,
33,65,27,90,
21,87,16,9,
25,45,8,70,
24,61,20,38,
27,6,19,71,
6,43,25,69,
10,27,18,22,
33,73,9,69,
28,41,27,64,
22,59,21,60,
10,53,18,20,
8,69,42,25,
26,54,5,28,
19,84,20,6,
11,51,17,10,
25,22,28,76,
25,86,18,66,
28,46,25,80,
5,68,16,92,
20,100,28,42,
29,99,8,29,
25,72,27,30,
8,45,27,72,
25,32,26,19,
30,26,27,41,
11,20,11,77,
16,59,28,99,
16,35,26,49,
28,97,29,21,
29,37,21,57,
10,25,32,22,
20,90,18,17,
6,21,3,44,
35,69,21,62,
