90
29,91,22,78,
26,57,22,33,
9,75,25,54,
34,67,34,73,
19,81,18,57,
9,40,37,16,
18,57,8,21,
8,52,30,97,
27,53,13,48,
26,68,27,82,
24,57,23,69,
20,58,15,47,
23,35,24,31,
27,49,23,50,
19,84,29,74,
37,20,11,76,
25,34,27,90,
22,45,6,75,
17,89,24,29,
37,72,29,25,
18,6,37,69,
30,25,24,52,
38,23,22,89,
17,51,7,70,
26,37,11,50,
18,23,29,38,
22,71,18,82,
21,102,7,22,
18,8,20,25,
9,69,28,53,
22,22,25,44,
5,24,18,48,
6,52,26,40,
19,8,29,84,
23,63,19,101,
12,46,21,40,
19,72,22,38,
12,49,36,65,
5,46,20,12,
18,47,6,28,
20,51,24,61,
5,76,18,69,
40,26,25,82,
37,26,18,56,
29,74,26,32,
19,101,27,60,
18,13,36,24,
42,67,17,57,
4,68,24,26,
13,69,29,7,
27,7,17,75,
25,86,26,103,
30,92,39,74,
8,41,27,73,
16,8,22,80,
22,10,23,76,
19,87,22,42,
26,45,24,46,
18,51,37,76,
25,9,38,23,
9,46,16,60,
29,75,5,68,
29,76,30,38,
29,8,24,38,
22,88,24,72,
29,97,25,62,
35,69,25,103,
11,21,20,23,
25,32,19,75,
10,19,26,59,
24,20,4,68,
26,32,25,36,
27,51,26,26,
25,25,23,36,
21,43,11,23,
38,75,26,17,
23,24,20,67,
17,92,28,23,
9,70,4,20,
12,16,27,57,
7,50,21,17,
24,55,23,77,
5,68,22,75,
4,20,28,54,
25,68,24,70,
4,46,10,22,
39,75,30,59,
35,77,30,40,
30,38,18,86,
11,25,26,89,
