240
8,50,22,44,
29,35,28,55,
19,100,11,23,
20,82,22,10,
4,48,7,67,
13,66,9,72,
7,19,22,95,
41,66,18,51,
13,76,27,75,
20,48,25,77,
6,17,15,46,
43,68,10,44,
12,20,20,12,
13,43,22,22,
12,66,21,18,
26,52,27,84,
25,74,41,21,
21,4,19,92,
6,42,28,82,
6,77,26,36,
24,47,26,52,
20,43,27,64,
25,55,17,34,
11,75,35,30,
8,45,10,21,
18,41,23,90,
27,64,20,34,
25,50,28,97,
35,25,24,23,
12,65,29,100,
21,30,10,28,
9,77,20,54,
22,70,40,28,
27,36,23,50,
9,76,18,64,
11,42,26,30,
7,28,28,13,
8,67,10,24,
20,5,30,70,
26,60,13,76,
26,8,7,45,
42,68,27,43,
27,28,3,50,
27,20,21,56,
39,68,11,51,
24,18,10,48,
29,98,21,74,
20,26,25,17,
5,25,25,40,
25,58,23,12,
22,16,17,45,
26,74,25,8,
16,23,28,63,
4,24,24,21,
13,51,31,28,
19,81,36,72,
20,59,20,84,
8,24,27,30,
38,68,28,58,
23,72,20,97,
28,58,23,37,
22,46,36,69,
19,70,10,77,
14,22,16,93,
22,91,33,67,
30,18,20,4,
28,49,27,24,
27,98,22,12,
18,47,9,54,
30,97,11,76,
8,71,6,76,
19,62,41,27,
24,97,40,19,
17,7,42,26,
22,5,18,49,
36,73,11,66,
38,20,25,89,
24,26,27,92,
17,50,18,99,
21,92,40,76,
16,96,28,56,
39,25,32,23,
23,69,37,28,
13,24,6,44,
28,23,6,26,
41,28,28,67,
21,73,25,73,
26,78,35,21,
16,8,38,67,
8,16,28,54,
4,45,26,56,
19,52,24,12,
22,39,24,77,
9,75,27,33,
21,48,28,78,
42,67,36,68,
20,9,27,35,
35,16,21,9,
24,7,36,18,
9,25,26,102,
12,40,20,48,
23,25,17,7,
27,11,27,63,
22,4,16,12,
41,24,16,92,
19,33,25,30,
10,25,28,27,
26,39,41,73,
7,44,31,20,
38,77,28,30,
6,41,20,13,
29,67,21,39,
23,33,19,64,
39,66,25,75,
30,20,39,75,
25,61,20,70,
27,10,27,5,
17,26,18,101,
27,74,29,75,
30,23,26,71,
8,52,12,51,
26,63,22,16,
10,28,37,72,
19,85,23,11,
20,22,27,34,
26,68,27,38,
25,5,23,36,
28,64,20,17,
9,24,25,23,
19,4,23,48,
23,91,41,22,
35,21,40,21,
24,30,19,25,
29,82,30,59,
18,87,30,23,
37,71,26,6,
18,23,27,87,
24,49,39,22,
11,77,10,50,
25,25,17,89,
26,49,25,103,
7,73,11,21,
9,54,17,99,
8,22,7,70,
13,26,19,8,
11,30,18,44,
25,71,20,73,
12,30,20,10,
25,47,29,39,
4,44,26,53,
17,67,4,45,
9,70,24,66,
10,18,21,80,
29,73,18,55,
35,71,12,78,
31,27,39,76,
13,69,10,68,
9,27,30,25,
7,53,25,3,
20,60,12,68,
6,29,25,39,
42,75,24,46,
26,23,26,42,
23,46,28,20,
12,27,14,23,
30,11,26,79,
27,38,35,28,
36,24,29,55,
8,73,10,70,
29,100,34,70,
25,82,23,84,
6,70,29,72,
30,25,9,45,
27,19,16,11,
10,70,26,92,
27,47,29,46,
23,81,18,87,
7,42,17,42,
17,73,27,58,
24,81,36,28,
21,97,12,54,
24,80,8,26,
24,54,38,65,
26,40,27,90,
6,43,36,65,
18,74,14,22,
39,77,19,75,
42,73,20,9,
27,7,10,53,
21,72,20,44,
24,94,26,58,
25,38,27,54,
26,85,4,73,
18,66,22,56,
37,76,15,47,
26,67,37,69,
24,69,12,49,
23,94,35,17,
30,26,29,36,
27,12,5,51,
5,42,40,75,
26,28,12,27,
22,63,23,30,
12,24,25,62,
26,71,21,73,
24,23,20,39,
38,69,20,85,
20,78,40,27,
6,69,22,64,
27,25,24,53,
6,49,25,69,
10,42,11,78,
28,17,28,12,
23,55,11,65,
29,21,25,47,
24,21,3,73,
4,69,22,82,
26,101,21,61,
28,60,19,69,
19,71,36,64,
20,63,23,86,
27,5,16,58,
35,67,16,23,
42,26,8,50,
7,68,24,11,
38,73,28,8,
30,93,16,71,
9,26,23,21,
7,22,23,8,
23,29,8,44,
17,6,22,99,
26,5,26,51,
10,30,11,47,
18,59,9,24,
18,81,29,59,
21,84,35,67,
19,56,40,70,
21,85,18,29,
17,22,37,24,
17,21,21,37,
