150
22,101,17,36,
24,81,19,102,
18,28,18,34,
12,69,26,86,
22,68,29,54,
39,72,19,21,
40,69,18,65,
27,98,22,82,
25,92,4,49,
40,71,37,77,
21,48,23,18,
41,24,13,43,
13,69,38,64,
16,91,10,43,
23,24,21,74,
17,33,6,43,
36,66,27,10,
26,22,18,58,
29,58,20,75,
22,8,22,93,
5,25,29,48,
29,27,5,23,
20,8,27,17,
18,74,39,25,
18,56,18,66,
39,19,38,71,
37,72,22,38,
41,67,26,80,
23,8,38,67,
27,11,29,90,
26,80,13,50,
25,30,11,22,
28,49,23,38,
32,23,22,53,
26,29,21,73,
5,74,22,76,
39,68,40,70,
43,68,10,65,
36,70,18,32,
34,75,5,66,
18,7,41,19,
18,9,24,28,
22,25,32,71,
37,77,24,80,
23,29,4,72,
23,88,38,16,
26,73,19,42,
27,35,9,73,
6,49,17,10,
10,51,19,18,
24,49,38,75,
24,9,22,4,
21,56,9,75,
11,40,23,99,
28,17,25,61,
17,17,24,98,
4,72,26,24,
23,82,5,22,
25,7,22,68,
21,72,5,71,
17,10,22,41,
20,84,7,45,
9,53,21,78,
27,57,39,24,
36,72,21,70,
25,43,10,18,
35,69,35,64,
20,65,28,87,
16,84,23,76,
34,76,13,21,
8,73,23,81,
22,35,22,86,
40,67,9,29,
29,19,27,7,
29,35,26,29,
23,14,23,66,
41,27,27,67,
26,64,29,72,
11,53,25,92,
26,69,29,73,
28,82,6,17,
27,18,25,47,
27,53,7,76,
19,47,21,34,
28,37,21,27,
18,43,27,61,
25,17,7,42,
11,20,27,42,
20,54,20,38,
21,47,20,41,
12,25,25,72,
6,50,24,43,
37,71,26,88,
18,82,21,44,
23,11,25,99,
24,84,27,45,
23,97,22,74,
27,66,18,63,
8,45,29,83,
22,4,13,76,
20,30,22,87,
17,21,10,45,
28,31,8,29,
20,40,35,18,
41,19,28,35,
5,26,11,67,
11,29,5,48,
19,24,29,9,
10,45,39,74,
9,22,11,52,
25,40,22,91,
19,64,10,70,
23,66,21,5,
16,90,18,40,
28,34,36,18,
23,30,23,83,
26,74,25,90,
20,99,30,27,
17,41,8,50,
17,84,6,66,
25,42,13,25,
12,65,16,70,
26,72,24,97,
20,70,39,27,
21,84,7,71,
23,56,35,29,
18,40,40,24,
21,26,23,56,
27,30,21,60,
23,77,33,76,
24,7,29,59,
30,60,5,52,
21,21,12,64,
23,42,22,26,
10,22,9,23,
5,70,16,71,
11,66,28,61,
21,31,23,67,
13,26,28,79,
23,61,39,68,
26,79,19,88,
33,67,38,73,
7,17,30,54,
23,58,28,42,
23,71,5,25,
34,68,25,57,
20,72,22,62,
19,9,25,52,
20,50,42,73,
27,13,29,25,
